9.500000, 7.900000, 0.000768
9.600000, 7.900000, 0.000606
9.700000, 7.900000, 0.000449
9.800000, 7.900000, 0.000297
9.900000, 7.900000, 0.000148
10.000000, 7.900000, 0.000000
0.000000, 8.000000, 1.000000
0.100000, 8.000000, 0.961703
0.200000, 8.000000, 0.923574
0.300000, 8.000000, 0.885780
0.400000, 8.000000, 0.848475
0.500000, 8.000000, 0.811802
0.600000, 8.000000, 0.775886
0.700000, 8.000000, 0.740837
0.800000, 8.000000, 0.706743
0.900000, 8.000000, 0.673675
1.000000, 8.000000, 0.641686
1.100000, 8.000000, 0.610811
1.200000, 8.000000, 0.581073
1.300000, 8.000000, 0.552477
1.400000, 8.000000, 0.525023
1.500000, 8.000000, 0.498698
1.600000, 8.000000, 0.473482
1.700000, 8.000000, 0.449351
1.800000, 8.000000, 0.426276
1.900000, 8.000000, 0.404225
2.000000, 8.000000, 0.383163
2.100000, 8.000000, 0.363056
2.200000, 8.000000, 0.343868
2.300000, 8.000000, 0.325564
2.400000, 8.000000, 0.308108
2.500000, 8.000000, 0.291466
2.600000, 8.000000, 0.275604
2.700000, 8.000000, 0.260490
2.800000, 8.000000, 0.246093
2.900000, 8.000000, 0.232382
3.000000, 8.000000, 0.219329
3.100000, 8.000000, 0.206906
3.200000, 8.000000, 0.195086
3.300000, 8.000000, 0.183844
3.400000, 8.000000, 0.173156
3.500000, 8.000000, 0.162998
3.600000, 8.000000, 0.153349
3.700000, 8.000000, 0.144185
3.800000, 8.000000, 0.135489
3.900000, 8.000000, 0.127238
4.000000, 8.000000, 0.119415
4.100000, 8.000000, 0.112001
4.200000, 8.000000, 0.104979
4.300000, 8.000000, 0.098332
4.400000, 8.000000, 0.092044
4.500000, 8.000000, 0.086099
4.600000, 8.000000, 0.080481
4.700000, 8.000000, 0.075177
4.800000, 8.000000, 0.070172
4.900000, 8.000000, 0.065452
5.000000, 8.000000, 0.061005
5.100000, 8.000000, 0.056818
5.200000, 8.000000, 0.052878
5.300000, 8.000000, 0.049173
5.400000, 8.000000, 0.045693
5.500000, 8.000000, 0.042426
5.600000, 8.000000, 0.039362
5.700000, 8.000000, 0.036490
5.800000, 8.000000, 0.033800
5.900000, 8.000000, 0.031283
6.000000, 8.000000, 0.028930
6.100000, 8.000000, 0.026732
6.200000, 8.000000, 0.024680
6.300000, 8.000000, 0.022767
6.400000, 8.000000, 0.020984
6.500000, 8.000000, 0.019324
6.600000, 8.000000, 0.017780
6.700000, 8.000000, 0.016345
6.800000, 8.000000, 0.015013
6.900000, 8.000000, 0.013777
7.000000, 8.000000, 0.012631
7.100000, 8.000000, 0.011570
7.200000, 8.000000, 0.010588
7.300000, 8.000000, 0.009680
7.400000, 8.000000, 0.008841
7.500000, 8.000000, 0.008066
7.600000, 8.000000, 0.007352
7.700000, 8.000000, 0.006693
7.800000, 8.000000, 0.006086
7.900000, 8.000000, 0.005528
8.000000, 8.000000, 0.005014
8.100000, 8.000000, 0.004541
8.200000, 8.000000, 0.004106
8.300000, 8.000000, 0.003706
8.400000, 8.000000, 0.003338
8.500000, 8.000000, 0.003000
8.600000, 8.000000, 0.002688
8.700000, 8.000000, 0.002402
8.800000, 8.000000, 0.002137
8.900000, 8.000000, 0.001892
9.000000, 8.000000, 0.001666
9.100000, 8.000000, 0.001455
9.200000, 8.000000, 0.001259
9.300000, 8.000000, 0.001075
9.400000, 8.000000, 0.000902
9.500000, 8.000000, 0.000738
9.600000, 8.000000, 0.000582
9.700000, 8.000000, 0.000431
9.800000, 8.000000, 0.000285
9.900000, 8.000000, 0.000142
10.000000, 8.000000, 0.000000
0.000000, 8.100000, 1.000000
0.100000, 8.100000, 0.960333
0.200000, 8.100000, 0.920861
0.300000, 8.100000, 0.881773
0.400000, 8.100000, 0.843248
0.500000, 8.100000, 0.805446
0.600000, 8.100000, 0.768507
0.700000, 8.100000, 0.732549
0.800000, 8.100000, 0.697667
0.900000, 8.100000, 0.663933
1.000000, 8.100000, 0.631397
1.100000, 8.100000, 0.600091
1.200000, 8.100000, 0.570029
1.300000, 8.100000, 0.541211
1.400000, 8.100000, 0.513624
1.500000, 8.100000, 0.487249
1.600000, 8.100000, 0.462055
1.700000, 8.100000, 0.438010
1.800000, 8.100000, 0.415074
1.900000, 8.100000, 0.393209
2.000000, 8.100000, 0.372373
2.100000, 8.100000, 0.352523
2.200000, 8.100000, 0.333618
2.300000, 8.100000, 0.315618
2.400000, 8.100000, 0.298482
2.500000, 8.100000, 0.282171
2.600000, 8.100000, 0.266649
2.700000, 8.100000, 0.251879
2.800000, 8.100000, 0.237829
2.900000, 8.100000, 0.224464
3.000000, 8.100000, 0.211755
3.100000, 8.100000, 0.199672
3.200000, 8.100000, 0.188187
3.300000, 8.100000, 0.177274
3.400000, 8.100000, 0.166907
3.500000, 8.100000, 0.157062
3.600000, 8.100000, 0.147716
3.700000, 8.100000, 0.138848
3.800000, 8.100000, 0.130436
3.900000, 8.100000, 0.122461
4.000000, 8.100000, 0.114903
4.100000, 8.100000, 0.107744
4.200000, 8.100000, 0.100966
4.300000, 8.100000, 0.094554
4.400000, 8.100000, 0.088489
4.500000, 8.100000, 0.082758
4.600000, 8.100000, 0.077345
4.700000, 8.100000, 0.072235
4.800000, 8.100000, 0.067415
4.900000, 8.100000, 0.062872
5.000000, 8.100000, 0.058592
5.100000, 8.100000, 0.054563
5.200000, 8.100000, 0.050773
5.300000, 8.100000, 0.047210
5.400000, 8.100000, 0.043864
5.500000, 8.100000, 0.040723
5.600000, 8.100000, 0.037778
5.700000, 8.100000, 0.035018
5.800000, 8.100000, 0.032434
5.900000, 8.100000, 0.030016
6.000000, 8.100000, 0.027756
6.100000, 8.100000, 0.025645
6.200000, 8.100000, 0.023675
6.300000, 8.100000, 0.021838
6.400000, 8.100000, 0.020126
6.500000, 8.100000, 0.018533
6.600000, 8.100000, 0.017051
6.700000, 8.100000, 0.015674
6.800000, 8.100000, 0.014396
6.900000, 8.100000, 0.013210
7.000000, 8.100000, 0.012110
7.100000, 8.100000, 0.011092
7.200000, 8.100000, 0.010150
7.300000, 8.100000, 0.009279
7.400000, 8.100000, 0.008475
7.500000, 8.100000, 0.007732
7.600000, 8.100000, 0.007047
7.700000, 8.100000, 0.006415
7.800000, 8.100000, 0.005833
7.900000, 8.100000, 0.005298
8.000000, 8.100000, 0.004805
8.100000, 8.100000, 0.004351
8.200000, 8.100000, 0.003935
8.300000, 8.100000, 0.003551
8.400000, 8.100000, 0.003199
8.500000, 8.100000, 0.002874
8.600000, 8.100000, 0.002576
8.700000, 8.100000, 0.002301
8.800000, 8.100000, 0.002048
8.900000, 8.100000, 0.001813
9.000000, 8.100000, 0.001596
9.100000, 8.100000, 0.001395
9.200000, 8.100000, 0.001207
9.300000, 8.100000, 0.001030
9.400000, 8.100000, 0.000865
9.500000, 8.100000, 0.000707
9.600000, 8.100000, 0.000557
9.700000, 8.100000, 0.000413
9.800000, 8.100000, 0.000273
9.900000, 8.100000, 0.000136
10.000000, 8.100000, 0.000000
0.000000, 8.200000, 1.000000
0.100000, 8.200000, 0.958779
0.200000, 8.200000, 0.917786
0.300000, 8.200000, 0.877241
0.400000, 8.200000, 0.837347
0.500000, 8.200000, 0.798287
0.600000, 8.200000, 0.760218
0.700000, 8.200000, 0.723269
0.800000, 8.200000, 0.687538
0.900000, 8.200000, 0.653097
1.000000, 8.200000, 0.619994
1.100000, 8.200000, 0.588252
1.200000, 8.200000, 0.557877
1.300000, 8.200000, 0.528857
1.400000, 8.200000, 0.501169
1.500000, 8.200000, 0.474781
1.600000, 8.200000, 0.449652
1.700000, 8.200000, 0.425737
1.800000, 8.200000, 0.402988
1.900000, 8.200000, 0.381357
2.000000, 8.200000, 0.360794
2.100000, 8.200000, 0.341249
2.200000, 8.200000, 0.322673
2.300000, 8.200000, 0.305021
2.400000, 8.200000, 0.288247
2.500000, 8.200000, 0.272309
2.600000, 8.200000, 0.257164
2.700000, 8.200000, 0.242776
2.800000, 8.200000, 0.229106
2.900000, 8.200000, 0.216120
3.000000, 8.200000, 0.203785
3.100000, 8.200000, 0.192070
3.200000, 8.200000, 0.180946
3.300000, 8.200000, 0.170386
3.400000, 8.200000, 0.160363
3.500000, 8.200000, 0.150852
3.600000, 8.200000, 0.141830
3.700000, 8.200000, 0.133275
3.800000, 8.200000, 0.125165
3.900000, 8.200000, 0.117481
4.000000, 8.200000, 0.110203
4.100000, 8.200000, 0.103313
4.200000, 8.200000, 0.096793
4.300000, 8.200000, 0.090626
4.400000, 8.200000, 0.084797
4.500000, 8.200000, 0.079290
4.600000, 8.200000, 0.074091
4.700000, 8.200000, 0.069185
4.800000, 8.200000, 0.064559
4.900000, 8.200000, 0.060199
5.000000, 8.200000, 0.056093
5.100000, 8.200000, 0.052229
5.200000, 8.200000, 0.048595
5.300000, 8.200000, 0.045180
5.400000, 8.200000, 0.041973
5.500000, 8.200000, 0.038963
5.600000, 8.200000, 0.036142
5.700000, 8.200000, 0.033498
5.800000, 8.200000, 0.031023
5.900000, 8.200000, 0.028708
6.000000, 8.200000, 0.026544
6.100000, 8.200000, 0.024523
6.200000, 8.200000, 0.022638
6.300000, 8.200000, 0.020880
6.400000, 8.200000, 0.019242
6.500000, 8.200000, 0.017718
6.600000, 8.200000, 0.016300
6.700000, 8.200000, 0.014983
6.800000, 8.200000, 0.013760
6.900000, 8.200000, 0.012626
7.000000, 8.200000, 0.011574
7.100000, 8.200000, 0.010601
7.200000, 8.200000, 0.009700
7.300000, 8.200000, 0.008867
7.400000, 8.200000, 0.008098
7.500000, 8.200000, 0.007388
7.600000, 8.200000, 0.006733
7.700000, 8.200000, 0.006129
7.800000, 8.200000, 0.005573
7.900000, 8.200000, 0.005061
8.000000, 8.200000, 0.004590
8.100000, 8.200000, 0.004157
8.200000, 8.200000, 0.003759
8.300000, 8.200000, 0.003392
8.400000, 8.200000, 0.003055
8.500000, 8.200000, 0.002746
8.600000, 8.200000, 0.002461
8.700000, 8.200000, 0.002198
8.800000, 8.200000, 0.001956
8.900000, 8.200000, 0.001732
9.000000, 8.200000, 0.001524
9.100000, 8.200000, 0.001332
9.200000, 8.200000, 0.001152
9.300000, 8.200000, 0.000984
9.400000, 8.200000, 0.000826
9.500000, 8.200000, 0.000676
9.600000, 8.200000, 0.000532
9.700000, 8.200000, 0.000395
9.800000, 8.200000, 0.000261
9.900000, 8.200000, 0.000130
10.000000, 8.200000, 0.000000
0.000000, 8.300000, 1.000000
0.100000, 8.300000, 0.957009
0.200000, 8.300000, 0.914287
0.300000, 8.300000, 0.872090
0.400000, 8.300000, 0.830657
0.500000, 8.300000, 0.790195
0.600000, 8.300000, 0.750879
0.700000, 8.300000, 0.712849
0.800000, 8.300000, 0.676207
0.900000, 8.300000, 0.641025
1.000000, 8.300000, 0.607340
1.100000, 8.300000, 0.575168
1.200000, 8.300000, 0.544499
1.300000, 8.300000, 0.515310
1.400000, 8.300000, 0.487562
1.500000, 8.300000, 0.461209
1.600000, 8.300000, 0.436196
1.700000, 8.300000, 0.412467
1.800000, 8.300000, 0.389962
1.900000, 8.300000, 0.368621
2.000000, 8.300000, 0.348386
2.100000, 8.300000, 0.329199
2.200000, 8.300000, 0.311004
2.300000, 8.300000, 0.293750
2.400000, 8.300000, 0.277385
2.500000, 8.300000, 0.261862
2.600000, 8.300000, 0.247137
2.700000, 8.300000, 0.233168
2.800000, 8.300000, 0.219915
2.900000, 8.300000, 0.207341
3.000000, 8.300000, 0.195412
3.100000, 8.300000, 0.184096
3.200000, 8.300000, 0.173361
3.300000, 8.300000, 0.163179
3.400000, 8.300000, 0.153523
3.500000, 8.300000, 0.144369
3.600000, 8.300000, 0.135691
3.700000, 8.300000, 0.127468
3.800000, 8.300000, 0.119678
3.900000, 8.300000, 0.112301
4.000000, 8.300000, 0.105317
4.100000, 8.300000, 0.098710
4.200000, 8.300000, 0.092460
4.300000, 8.300000, 0.086552
4.400000, 8.300000, 0.080969
4.500000, 8.300000, 0.075697
4.600000, 8.300000, 0.070722
4.700000, 8.300000, 0.066028
4.800000, 8.300000, 0.061603
4.900000, 8.300000, 0.057435
5.000000, 8.300000, 0.053510
5.100000, 8.300000, 0.049817
5.200000, 8.300000, 0.046345
5.300000, 8.300000, 0.043083
5.400000, 8.300000, 0.040021
5.500000, 8.300000, 0.037148
5.600000, 8.300000, 0.034454
5.700000, 8.300000, 0.031931
5.800000, 8.300000, 0.029569
5.900000, 8.300000, 0.027360
6.000000, 8.300000, 0.025296
6.100000, 8.300000, 0.023368
6.200000, 8.300000, 0.021570
6.300000, 8.300000, 0.019893
6.400000, 8.300000, 0.018332
6.500000, 8.300000, 0.016878
6.600000, 8.300000, 0.015527
6.700000, 8.300000, 0.014271
6.800000, 8.300000, 0.013106
6.900000, 8.300000, 0.012025
7.000000, 8.300000, 0.011023
7.100000, 8.300000, 0.010095
7.200000, 8.300000, 0.009237
7.300000, 8.300000, 0.008444
7.400000, 8.300000, 0.007711
7.500000, 8.300000, 0.007034
7.600000, 8.300000, 0.006411
7.700000, 8.300000, 0.005836
7.800000, 8.300000, 0.005306
7.900000, 8.300000, 0.004818
8.000000, 8.300000, 0.004370
8.100000, 8.300000, 0.003957
8.200000, 8.300000, 0.003578
8.300000, 8.300000, 0.003229
8.400000, 8.300000, 0.002908
8.500000, 8.300000, 0.002613
8.600000, 8.300000, 0.002342
8.700000, 8.300000, 0.002092
8.800000, 8.300000, 0.001861
8.900000, 8.300000, 0.001648
9.000000, 8.300000, 0.001451
9.100000, 8.300000, 0.001268
9.200000, 8.300000, 0.001097
9.300000, 8.300000, 0.000937
9.400000, 8.300000, 0.000786
9.500000, 8.300000, 0.000643
9.600000, 8.300000, 0.000507
9.700000, 8.300000, 0.000376
9.800000, 8.300000, 0.000248
9.900000, 8.300000, 0.000123
10.000000, 8.300000, 0.000000
0.000000, 8.400000, 1.000000
0.100000, 8.400000, 0.954982
0.200000, 8.400000, 0.910283
0.300000, 8.400000, 0.866210
0.400000, 8.400000, 0.823039
0.500000, 8.400000, 0.781010
0.600000, 8.400000, 0.740319
0.700000, 8.400000, 0.701115
0.800000, 8.400000, 0.663504
0.900000, 8.400000, 0.627549
1.000000, 8.400000, 0.593280
1.100000, 8.400000, 0.560693
1.200000, 8.400000, 0.529766
1.300000, 8.400000, 0.500454
1.400000, 8.400000, 0.472701
1.500000, 8.400000, 0.446444
1.600000, 8.400000, 0.421613
1.700000, 8.400000, 0.398136
1.800000, 8.400000, 0.375940
1.900000, 8.400000, 0.354955
2.000000, 8.400000, 0.335110
2.100000, 8.400000, 0.316341
2.200000, 8.400000, 0.298585
2.300000, 8.400000, 0.281782
2.400000, 8.400000, 0.265877
2.500000, 8.400000, 0.250818
2.600000, 8.400000, 0.236557
2.700000, 8.400000, 0.223049
2.800000, 8.400000, 0.210252
2.900000, 8.400000, 0.198126
3.000000, 8.400000, 0.186636
3.100000, 8.400000, 0.175748
3.200000, 8.400000, 0.165430
3.300000, 8.400000, 0.155652
3.400000, 8.400000, 0.146389
3.500000, 8.400000, 0.137612
3.600000, 8.400000, 0.129300
3.700000, 8.400000, 0.121428
3.800000, 8.400000, 0.113975
3.900000, 8.400000, 0.106922
4.000000, 8.400000, 0.100249
4.100000, 8.400000, 0.093937
4.200000, 8.400000, 0.087971
4.300000, 8.400000, 0.082333
4.400000, 8.400000, 0.077008
4.500000, 8.400000, 0.071981
4.600000, 8.400000, 0.067238
4.700000, 8.400000, 0.062766
4.800000, 8.400000, 0.058551
4.900000, 8.400000, 0.054581
5.000000, 8.400000, 0.050845
5.100000, 8.400000, 0.047330
5.200000, 8.400000, 0.044026
5.300000, 8.400000, 0.040923
5.400000, 8.400000, 0.038010
5.500000, 8.400000, 0.035277
5.600000, 8.400000, 0.032716
5.700000, 8.400000, 0.030318
5.800000, 8.400000, 0.028073
5.900000, 8.400000, 0.025973
6.000000, 8.400000, 0.024012
6.100000, 8.400000, 0.022180
6.200000, 8.400000, 0.020472
6.300000, 8.400000, 0.018879
6.400000, 8.400000, 0.017396
6.500000, 8.400000, 0.016016
6.600000, 8.400000, 0.014733
6.700000, 8.400000, 0.013541
6.800000, 8.400000, 0.012434
6.900000, 8.400000, 0.011408
7.000000, 8.400000, 0.010457
7.100000, 8.400000, 0.009577
7.200000, 8.400000, 0.008762
7.300000, 8.400000, 0.008009
7.400000, 8.400000, 0.007314
7.500000, 8.400000, 0.006672
7.600000, 8.400000, 0.006080
7.700000, 8.400000, 0.005534
7.800000, 8.400000, 0.005032
7.900000, 8.400000, 0.004569
8.000000, 8.400000, 0.004144
8.100000, 8.400000, 0.003752
8.200000, 8.400000, 0.003393
8.300000, 8.400000, 0.003062
8.400000, 8.400000, 0.002758
8.500000, 8.400000, 0.002478
8.600000, 8.400000, 0.002221
8.700000, 8.400000, 0.001983
8.800000, 8.400000, 0.001765
8.900000, 8.400000, 0.001563
9.000000, 8.400000, 0.001376
9.100000, 8.400000, 0.001202
9.200000, 8.400000, 0.001040
9.300000, 8.400000, 0.000888
9.400000, 8.400000, 0.000745
9.500000, 8.400000, 0.000610
9.600000, 8.400000, 0.000480
9.700000, 8.400000, 0.000356
9.800000, 8.400000, 0.000235
9.900000, 8.400000, 0.000117
10.000000, 8.400000, 0.000000
0.000000, 8.500000, 1.000000
0.100000, 8.500000, 0.952645
0.200000, 8.500000, 0.905675
0.300000, 8.500000, 0.859458
0.400000, 8.500000, 0.814320
0.500000, 8.500000, 0.770539
0.600000, 8.500000, 0.728333
0.700000, 8.500000, 0.687860
0.800000, 8.500000, 0.649225
0.900000, 8.500000, 0.612480
1.000000, 8.500000, 0.577635
1.100000, 8.500000, 0.544669
1.200000, 8.500000, 0.513533
1.300000, 8.500000, 0.484162
1.400000, 8.500000, 0.456477
1.500000, 8.500000, 0.430394
1.600000, 8.500000, 0.405823
1.700000, 8.500000, 0.382676
1.800000, 8.500000, 0.360867
1.900000, 8.500000, 0.340311
2.000000, 8.500000, 0.320930
2.100000, 8.500000, 0.302646
2.200000, 8.500000, 0.285392
2.300000, 8.500000, 0.269100
2.400000, 8.500000, 0.253710
2.500000, 8.500000, 0.239166
2.600000, 8.500000, 0.225416
2.700000, 8.500000, 0.212413
2.800000, 8.500000, 0.200111
2.900000, 8.500000, 0.188471
3.000000, 8.500000, 0.177454
3.100000, 8.500000, 0.167026
3.200000, 8.500000, 0.157154
3.300000, 8.500000, 0.147809
3.400000, 8.500000, 0.138961
3.500000, 8.500000, 0.130587
3.600000, 8.500000, 0.122660
3.700000, 8.500000, 0.115159
3.800000, 8.500000, 0.108061
3.900000, 8.500000, 0.101348
4.000000, 8.500000, 0.095000
4.100000, 8.500000, 0.088999
4.200000, 8.500000, 0.083329
4.300000, 8.500000, 0.077973
4.400000, 8.500000, 0.072917
4.500000, 8.500000, 0.068145
4.600000, 8.500000, 0.063645
4.700000, 8.500000, 0.059402
4.800000, 8.500000, 0.055405
4.900000, 8.500000, 0.051642
5.000000, 8.500000, 0.048100
5.100000, 8.500000, 0.044770
5.200000, 8.500000, 0.041640
5.300000, 8.500000, 0.038700
5.400000, 8.500000, 0.035942
5.500000, 8.500000, 0.033355
5.600000, 8.500000, 0.030930
5.700000, 8.500000, 0.028660
5.800000, 8.500000, 0.026535
5.900000, 8.500000, 0.024549
6.000000, 8.500000, 0.022693
6.100000, 8.500000, 0.020961
6.200000, 8.500000, 0.019345
6.300000, 8.500000, 0.017839
6.400000, 8.500000, 0.016437
6.500000, 8.500000, 0.015132
6.600000, 8.500000, 0.013919
6.700000, 8.500000, 0.012792
6.800000, 8.500000, 0.011746
6.900000, 8.500000, 0.010776
7.000000, 8.500000, 0.009877
7.100000, 8.500000, 0.009045
7.200000, 8.500000, 0.008275
7.300000, 8.500000, 0.007564
7.400000, 8.500000, 0.006907
7.500000, 8.500000, 0.006300
7.600000, 8.500000, 0.005741
7.700000, 8.500000, 0.005226
7.800000, 8.500000, 0.004751
7.900000, 8.500000, 0.004314
8.000000, 8.500000, 0.003913
8.100000, 8.500000, 0.003543
8.200000, 8.500000, 0.003203
8.300000, 8.500000, 0.002891
8.400000, 8.500000, 0.002603
8.500000, 8.500000, 0.002339
8.600000, 8.500000, 0.002096
8.700000, 8.500000, 0.001872
8.800000, 8.500000, 0.001666
8.900000, 8.500000, 0.001475
9.000000, 8.500000, 0.001298
9.100000, 8.500000, 0.001134
9.200000, 8.500000, 0.000981
9.300000, 8.500000, 0.000838
9.400000, 8.500000, 0.000703
9.500000, 8.500000, 0.000575
9.600000, 8.500000, 0.000453
9.700000, 8.500000, 0.000336
9.800000, 8.500000, 0.000222
9.900000, 8.500000, 0.000110
10.000000, 8.500000, 0.000000
0.000000, 8.600000, 1.000000
0.100000, 8.600000, 0.949931
0.200000, 8.600000, 0.900334
0.300000, 8.600000, 0.851655
0.400000, 8.600000, 0.804284
0.500000, 8.600000, 0.758542
0.600000, 8.600000, 0.714671
0.700000, 8.600000, 0.672836
0.800000, 8.600000, 0.633133
0.900000, 8.600000, 0.595594
1.000000, 8.600000, 0.560206
1.100000, 8.600000, 0.526916
1.200000, 8.600000, 0.495646
1.300000, 8.600000, 0.466302
1.400000, 8.600000, 0.438777
1.500000, 8.600000, 0.412962
1.600000, 8.600000, 0.388747
1.700000, 8.600000, 0.366024
1.800000, 8.600000, 0.344691
1.900000, 8.600000, 0.324650
2.000000, 8.600000, 0.305811
2.100000, 8.600000, 0.288088
2.200000, 8.600000, 0.271404
2.300000, 8.600000, 0.255688
2.400000, 8.600000, 0.240872
2.500000, 8.600000, 0.226898
2.600000, 8.600000, 0.213710
2.700000, 8.600000, 0.201257
2.800000, 8.600000, 0.189494
2.900000, 8.600000, 0.178378
3.000000, 8.600000, 0.167870
3.100000, 8.600000, 0.157934
3.200000, 8.600000, 0.148538
3.300000, 8.600000, 0.139652
3.400000, 8.600000, 0.131246
3.500000, 8.600000, 0.123295
3.600000, 8.600000, 0.115776
3.700000, 8.600000, 0.108664
3.800000, 8.600000, 0.101940
3.900000, 8.600000, 0.095583
4.000000, 8.600000, 0.089576
4.100000, 8.600000, 0.083899
4.200000, 8.600000, 0.078538
4.300000, 8.600000, 0.073476
4.400000, 8.600000, 0.068699
4.500000, 8.600000, 0.064192
4.600000, 8.600000, 0.059944
4.700000, 8.600000, 0.055939
4.800000, 8.600000, 0.052168
4.900000, 8.600000, 0.048618
5.000000, 8.600000, 0.045278
5.100000, 8.600000, 0.042138
5.200000, 8.600000, 0.039188
5.300000, 8.600000, 0.036418
5.400000, 8.600000, 0.033818
5.500000, 8.600000, 0.031381
5.600000, 8.600000, 0.029098
5.700000, 8.600000, 0.026959
5.800000, 8.600000, 0.024959
5.900000, 8.600000, 0.023089
6.000000, 8.600000, 0.021342
6.100000, 8.600000, 0.019711
6.200000, 8.600000, 0.018191
6.300000, 8.600000, 0.016774
6.400000, 8.600000, 0.015454
6.500000, 8.600000, 0.014226
6.600000, 8.600000, 0.013085
6.700000, 8.600000, 0.012025
6.800000, 8.600000, 0.011041
6.900000, 8.600000, 0.010129
7.000000, 8.600000, 0.009284
7.100000, 8.600000, 0.008501
7.200000, 8.600000, 0.007777
7.300000, 8.600000, 0.007109
7.400000, 8.600000, 0.006491
7.500000, 8.600000, 0.005921
7.600000, 8.600000, 0.005395
7.700000, 8.600000, 0.004911
7.800000, 8.600000, 0.004465
7.900000, 8.600000, 0.004054
8.000000, 8.600000, 0.003676
8.100000, 8.600000, 0.003329
8.200000, 8.600000, 0.003009
8.300000, 8.600000, 0.002716
8.400000, 8.600000, 0.002446
8.500000, 8.600000, 0.002198
8.600000, 8.600000, 0.001969
8.700000, 8.600000, 0.001759
8.800000, 8.600000, 0.001565
8.900000, 8.600000, 0.001386
9.000000, 8.600000, 0.001220
9.100000, 8.600000, 0.001066
9.200000, 8.600000, 0.000922
9.300000, 8.600000, 0.000787
9.400000, 8.600000, 0.000661
9.500000, 8.600000, 0.000540
9.600000, 8.600000, 0.000426
9.700000, 8.600000, 0.000316
9.800000, 8.600000, 0.000209
9.900000, 8.600000, 0.000104
10.000000, 8.600000, 0.000000
0.000000, 8.700000, 1.000000
0.100000, 8.700000, 0.946753
0.200000, 8.700000, 0.894094
0.300000, 8.700000, 0.842572
0.400000, 8.700000, 0.792656
0.500000, 8.700000, 0.744719
0.600000, 8.700000, 0.699026
0.700000, 8.700000, 0.655744
0.800000, 8.700000, 0.614947
0.900000, 8.700000, 0.576638
1.000000, 8.700000, 0.540766
1.100000, 8.700000, 0.507238
1.200000, 8.700000, 0.475938
1.300000, 8.700000, 0.446732
1.400000, 8.700000, 0.419484
1.500000, 8.700000, 0.394054
1.600000, 8.700000, 0.370308
1.700000, 8.700000, 0.348119
1.800000, 8.700000, 0.327364
1.900000, 8.700000, 0.307934
2.000000, 8.700000, 0.289726
2.100000, 8.700000, 0.272646
2.200000, 8.700000, 0.256609
2.300000, 8.700000, 0.241536
2.400000, 8.700000, 0.227359
2.500000, 8.700000, 0.214012
2.600000, 8.700000, 0.201438
2.700000, 8.700000, 0.189584
2.800000, 8.700000, 0.178403
2.900000, 8.700000, 0.167850
3.000000, 8.700000, 0.157887
3.100000, 8.700000, 0.148477
3.200000, 8.700000, 0.139588
3.300000, 8.700000, 0.131187
3.400000, 8.700000, 0.123248
3.500000, 8.700000, 0.115745
3.600000, 8.700000, 0.108653
3.700000, 8.700000, 0.101951
3.800000, 8.700000, 0.095618
3.900000, 8.700000, 0.089634
4.000000, 8.700000, 0.083981
4.100000, 8.700000, 0.078643
4.200000, 8.700000, 0.073603
4.300000, 8.700000, 0.068846
4.400000, 8.700000, 0.064359
4.500000, 8.700000, 0.060127
4.600000, 8.700000, 0.056139
4.700000, 8.700000, 0.052382
4.800000, 8.700000, 0.048843
4.900000, 8.700000, 0.045514
5.000000, 8.700000, 0.042382
5.100000, 8.700000, 0.039439
5.200000, 8.700000, 0.036673
5.300000, 8.700000, 0.034077
5.400000, 8.700000, 0.031642
5.500000, 8.700000, 0.029359
5.600000, 8.700000, 0.027220
5.700000, 8.700000, 0.025218
5.800000, 8.700000, 0.023345
5.900000, 8.700000, 0.021594
6.000000, 8.700000, 0.019959
6.100000, 8.700000, 0.018433
6.200000, 8.700000, 0.017010
6.300000, 8.700000, 0.015684
6.400000, 8.700000, 0.014449
6.500000, 8.700000, 0.013300
6.600000, 8.700000, 0.012233
6.700000, 8.700000, 0.011241
6.800000, 8.700000, 0.010321
6.900000, 8.700000, 0.009468
7.000000, 8.700000, 0.008677
7.100000, 8.700000, 0.007946
7.200000, 8.700000, 0.007269
7.300000, 8.700000, 0.006644
7.400000, 8.700000, 0.006066
7.500000, 8.700000, 0.005533
7.600000, 8.700000, 0.005042
7.700000, 8.700000, 0.004589
7.800000, 8.700000, 0.004172
7.900000, 8.700000, 0.003788
8.000000, 8.700000, 0.003435
8.100000, 8.700000, 0.003110
8.200000, 8.700000, 0.002812
8.300000, 8.700000, 0.002537
8.400000, 8.700000, 0.002285
8.500000, 8.700000, 0.002053
8.600000, 8.700000, 0.001840
8.700000, 8.700000, 0.001643
8.800000, 8.700000, 0.001462
8.900000, 8.700000, 0.001295
9.000000, 8.700000, 0.001139
9.100000, 8.700000, 0.000995
9.200000, 8.700000, 0.000861
9.300000, 8.700000, 0.000735
9.400000, 8.700000, 0.000617
9.500000, 8.700000, 0.000505
9.600000, 8.700000, 0.000398
9.700000, 8.700000, 0.000295
9.800000, 8.700000, 0.000195
9.900000, 8.700000, 0.000097
10.000000, 8.700000, 0.000000
0.000000, 8.800000, 1.000000
0.100000, 8.800000, 0.942994
0.200000, 8.800000, 0.886735
0.300000, 8.800000, 0.831907
0.400000, 8.800000, 0.779083
0.500000, 8.800000, 0.728693
0.600000, 8.800000, 0.681023
0.700000, 8.800000, 0.636225
0.800000, 8.800000, 0.594339
